Categoria,Modelo,Marca,Tipo de veículo,Ano,Quilometragem,Potência do motor,Combustível,Câmbio,Direção,Cor,Portas,Final de placa,CEP,Município,Bairro,price,url
"Carros, vans e utilitários",JEEP RENEGADE LONGITUDE 1.8 4X2 FLEX 16V AUT.,JEEP,SUV,2017,29000,1.8,Flex,Automático,Elétrica,Vermelho,4 portas,6,41730100,Salvador,Paralela,81900.0,https://ba.olx.com.br/grande-salvador/autos-e-pecas/carros-vans-e-utilitarios/jeep-renegade-longitude-2017-891323700
"Carros, vans e utilitários",HYUNDAI TUCSON GLS 1.6 TURBO 16V AUT.,HYUNDAI,Passeio,2021,0,,Gasolina,Automático,,,4 portas,,41810012,Salvador,Pituba,171990.0,https://ba.olx.com.br/grande-salvador/autos-e-pecas/carros-vans-e-utilitarios/hyundai-tucson-1-6-16v-t-gdi-gls-875082333
"Carros, vans e utilitários",CITROEN C4 CACTUS FEEL 1.6 16V FLEX AUT.,CITROEN,Passeio,2020,41258,,Flex,Automático,,,2 portas,3,41500300,Salvador,São Cristóvão,76900.0,https://ba.olx.com.br/grande-salvador/autos-e-pecas/carros-vans-e-utilitarios/c4-cactus-2019-2020-1-6-vti-120-flex-feel-eat6-781264136
"Carros, vans e utilitários",CHERY QQ 1.0 ACT 12V 69CV 5P,CHERY,Passeio,2012,102000,1.3,Gasolina,Manual,Hidráulica,Preto,4 portas,8,44056128,Feira de Santana,Mangabeira,13000.0,https://ba.olx.com.br/regiao-de-feira-de-santana-e-alagoinhas/autos-e-pecas/carros-vans-e-utilitarios/qq-chery-2012-completo-897428545
"Carros, vans e utilitários",AUDI A1 SPORTBACK 1.4 TFSI 185CV 5P S-TRONIC,AUDI,Hatch,2014,40000,1.4,Gasolina,Automático,Elétrica,Branco,4 portas,1,41720040,Salvador,Imbuí,70000.0,https://ba.olx.com.br/grande-salvador/autos-e-pecas/carros-vans-e-utilitarios/audi-a1-sportback-1-4-tfsi-2014-blindado-897431118
"Carros, vans e utilitários",FIAT ARGO,FIAT,Passeio,2020,47641,,Flex,Manual,,,4 portas,9,44088451,Feira de Santana,Brasília,55490.0,https://ba.olx.com.br/regiao-de-feira-de-santana-e-alagoinhas/autos-e-pecas/carros-vans-e-utilitarios/fiat-argo-2020-2020-1-0-firefly-flex-drive-manual-860929251
"Carros, vans e utilitários",FIAT PALIO CELEBRATION 1.0 FIRE FLEX 8V 4P,FIAT,Hatch,2012,91000,1.0,Flex,Manual,Hidráulica,Verde,4 portas,,40323130,Salvador,Caixa D'Água,23900.0,https://ba.olx.com.br/grande-salvador/autos-e-pecas/carros-vans-e-utilitarios/palio-economy-2012-completo-4-portas-com-bloqueio-de-combustivel-antifurto-892139527
"Carros, vans e utilitários",TOYOTA COROLLA GLI 1.8 FLEX 16V  AUT.,TOYOTA,Sedã,2018,70123,1.8,Flex,Automático,Hidráulica,Branco,4 portas,7,46055150,"Cachoeira do Mato, Teixeira De Freitas",,84900.0,https://ba.olx.com.br/sul-da-bahia/autos-e-pecas/carros-vans-e-utilitarios/vende-se-871611320
"Carros, vans e utilitários", ,,,2014,61000,,Flex,Automático,,Branco,4 portas,,44001001,Feira de Santana,Centro,58000.0,https://ba.olx.com.br/regiao-de-feira-de-santana-e-alagoinhas/autos-e-pecas/carros-vans-e-utilitarios/l-ix-35-2014-aut-897428532
"Carros, vans e utilitários",GM - CHEVROLET PRISMA SED. LTZ 1.4 8V FLEXPOWER 4P AUT.,GM - CHEVROLET,Sedã,2014,74000,1.4,Flex,Manual,Elétrica,Azul,4 portas,,44110000,Feira de Santana,Maria Quitéria,35000.0,https://ba.olx.com.br/regiao-de-feira-de-santana-e-alagoinhas/autos-e-pecas/carros-vans-e-utilitarios/chevrolet-prisma-prisma-sed-ltz-1-4-8v-flexpower-4p-866525534
"Carros, vans e utilitários",BMW X1 SDRIVE 20I 2.0/2.0 TB ACTI.FLEX AUT.,BMW,SUV,2016,59000,2.0 - 2.9,Flex,Automático,Assistida,Preto,4 portas,9,41730101,Salvador,Paralela,139000.0,https://ba.olx.com.br/grande-salvador/autos-e-pecas/carros-vans-e-utilitarios/bmw-x1-completa--894717437
,,,,,,,,,,,,,,,,,https://ba.olx.com.br/sul-da-bahia/autos-e-pecas/carros-vans-e-utilitarios/sprinter-2002-897427274
"Carros, vans e utilitários",GM - CHEVROLET ONIX HATCH LTZ 1.4 8V FLEXPOWER 5P MEC.,GM - CHEVROLET,Hatch,2015,58000,1.4,Flex,Manual,Elétrica,Vermelho,4 portas,,44090492,Feira de Santana,Tomba,35000.0,https://ba.olx.com.br/regiao-de-feira-de-santana-e-alagoinhas/autos-e-pecas/carros-vans-e-utilitarios/chevrolet-onix-1-4-ltz-2015-873153639
"Carros, vans e utilitários",RENAULT CLIO EXPRESSION HI-FLEX 1.0 16V 5P,RENAULT,Hatch,2014,93080,1.0,Flex,Manual,Hidráulica,Prata,4 portas,6,41720040,Salvador,Imbuí,26900.0,https://ba.olx.com.br/grande-salvador/autos-e-pecas/carros-vans-e-utilitarios/clio-expression-1-0-2014-novissimo-877132116
"Carros, vans e utilitários",FIAT SIENA ATTRACTIVE 1.4 FIRE FLEX 8V 4P,FIAT,Passeio,2015,57000,1.4,Flex,Manual,Hidráulica,Branco,,,44110000,Feira de Santana,Maria Quitéria,29000.0,https://ba.olx.com.br/regiao-de-feira-de-santana-e-alagoinhas/autos-e-pecas/carros-vans-e-utilitarios/grand-siena-1-4-attractive-parcelamento-promocional-821140623
"Carros, vans e utilitários",MITSUBISHI PAJERO SPORT 3.0 4X2 V6 MEC./AUT.,MITSUBISHI,Sedã,2007,220000,2.0 - 2.9,Diesel,Automático,,Preto,4 portas,4,48904117,Juazeiro,Coréia,40500.0,https://ba.olx.com.br/regiao-de-juazeiro-e-jacobina/autos-e-pecas/carros-vans-e-utilitarios/pajero-897426765
"Carros, vans e utilitários",GM - CHEVROLET PRISMA SED. LTZ 1.4 8V FLEXPOWER 4P,GM - CHEVROLET,Sedã,2014,56000,1.4,Flex,Manual,Elétrica,Branco,4 portas,,44090492,Feira de Santana,Tomba,34000.0,https://ba.olx.com.br/regiao-de-feira-de-santana-e-alagoinhas/autos-e-pecas/carros-vans-e-utilitarios/prisma-ltz-1-4-872727380
,,,,,,,,,,,,,,,,,https://ba.olx.com.br/grande-salvador/autos-e-pecas/carros-vans-e-utilitarios/toyota-etios-897426152
"Carros, vans e utilitários",KIA MOTORS SORENTO 3.5 V6 24V 278CV 4X4 AUT.,KIA MOTORS,SUV,2015,120000,3.0 - 3.9,Gasolina,Automático,Hidráulica,Branco,4 portas,2,40231305,Salvador,Federação,89990.0,https://ba.olx.com.br/grande-salvador/autos-e-pecas/carros-vans-e-utilitarios/kia-sorento-7-lugares-897426682
"Carros, vans e utilitários",FIAT TORO,FIAT,,2020,64280,,Flex,Automático,Elétrica,Outra,4 portas,3,41150595,Salvador,Cabula,89900.0,https://ba.olx.com.br/grande-salvador/autos-e-pecas/carros-vans-e-utilitarios/fiat-toro-endurance-1-8-4x2-at6-flex-835056214
"Carros, vans e utilitários",CHERY TIGGO 7 TXS 1.5 16V TURBO FLEX AUT.,CHERY,Passeio,2022,0,,Flex,Automático,,,4 portas,,41745130,Salvador,Trobogy,138990.0,https://ba.olx.com.br/grande-salvador/autos-e-pecas/carros-vans-e-utilitarios/chery-tiggo-7-1-5-vvt-turbo-iflex-txs-779662315
"Carros, vans e utilitários",HYUNDAI CRETA,HYUNDAI,,2019,58760,,Flex,Automático,Assistida,Branco,4 portas,2,41150595,Salvador,Cabula,96900.0,https://ba.olx.com.br/grande-salvador/autos-e-pecas/carros-vans-e-utilitarios/hyundai-creta-sport-2-0-16v-flex-automatico-892236143
"Carros, vans e utilitários",FIAT STRADA WORKING 1.4 MPI FIRE FLEX 8V CD,FIAT,Pick-up,2017,115000,1.4,Flex,Manual,Hidráulica,Branco,4 portas,1,44050368,Feira de Santana,Queimadinha,57000.0,https://ba.olx.com.br/regiao-de-feira-de-santana-e-alagoinhas/autos-e-pecas/carros-vans-e-utilitarios/veiculo-897425432
"Carros, vans e utilitários",HYUNDAI I30,HYUNDAI,,2012,58000,,,Automático,,Prata,4 portas,,44001001,Feira de Santana,Centro,,https://ba.olx.com.br/regiao-de-feira-de-santana-e-alagoinhas/autos-e-pecas/carros-vans-e-utilitarios/l-i-30-aut-2012-897423064
"Carros, vans e utilitários",GM - CHEVROLET CLASSIC LIFE/LS 1.0 VHC FLEXP. 4P,GM - CHEVROLET,Sedã,2002,140000,1.0,Gasolina,Manual,Mecânica,Cinza,4 portas,8,41299035,Salvador,Boca da Mata de Valéria,8800.0,https://ba.olx.com.br/grande-salvador/autos-e-pecas/carros-vans-e-utilitarios/corsa-classic-2002-2003-897412455
"Carros, vans e utilitários",VW - VOLKSWAGEN POLO SEDAN 1.6 MI TOTAL FLEX 8V 4P,VW - VOLKSWAGEN,Passeio,2018,71864,,Flex,Manual,,,4 portas,2,41100140,Salvador,Pernambués,56900.0,https://ba.olx.com.br/grande-salvador/autos-e-pecas/carros-vans-e-utilitarios/polo-2018-2018-1-6-msi-total-flex-manual-891535476
"Carros, vans e utilitários",HYUNDAI CRETA PULSE 2.0 16V FLEX AUT.,HYUNDAI,SUV,2018,49000,2.0 - 2.9,Flex,Automático,Hidráulica,Branco,4 portas,,40000000,Salvador,,85000.0,https://ba.olx.com.br/grande-salvador/autos-e-pecas/carros-vans-e-utilitarios/hyundai-creta-2-0-flex-prestige-aut-897420789
"Carros, vans e utilitários",VW - VOLKSWAGEN TIGUAN ALLSPAC 250 TSI 1.4 FLEX,VW - VOLKSWAGEN,Passeio,2019,29506,,Álcool,Automático,,,4 portas,2,41500300,Salvador,São Cristóvão,149000.0,https://ba.olx.com.br/grande-salvador/autos-e-pecas/carros-vans-e-utilitarios/tiguan-2019-2019-1-4-250-tsi-total-flex-allspace-tiptronic-864514445
"Carros, vans e utilitários",VW - VOLKSWAGEN GOL 1.0 PLUS 16V 4P,VW - VOLKSWAGEN,Hatch,2001,0,1.0,Gasolina,Manual,Hidráulica,Cinza,4 portas,9,41927850,Salvador,Santa Cruz,7500.0,https://ba.olx.com.br/grande-salvador/autos-e-pecas/carros-vans-e-utilitarios/gol-g3-1-0-plus-897425956
"Carros, vans e utilitários",GM - CHEVROLET CELTA LIFE 1.0 MPFI VHC 8V 3P,GM - CHEVROLET,Passeio,2012,110000,1.0,Flex,Manual,Hidráulica,Preto,4 portas,6,40300176,Salvador,Baixa de Quintas,21000.0,https://ba.olx.com.br/grande-salvador/autos-e-pecas/carros-vans-e-utilitarios/celta-897408164
"Carros, vans e utilitários",HYUNDAI IX35 GLS 2.0 16V 2WD FLEX AUT.,HYUNDAI,,2017,110000,,Flex,Automático,,,4 portas,,41701025,Salvador,Alphaville I,79900.0,https://ba.olx.com.br/grande-salvador/autos-e-pecas/carros-vans-e-utilitarios/hyundai-ix35-2017-887311230
"Carros, vans e utilitários",RENAULT SANDERO ZEN FLEX 1.0 12V 5P MEC.,RENAULT,Passeio,2020,45371,,Flex,Manual,,,4 portas,2,40280901,Salvador,Brotas,51120.0,https://ba.olx.com.br/grande-salvador/autos-e-pecas/carros-vans-e-utilitarios/sandero-2019-2020-1-0-12v-sce-flex-zen-manual-866229106
"Carros, vans e utilitários",FIAT CRONOS,FIAT,,2018,62000,,Flex,,Hidráulica,Branco,4 portas,9,40150260,Salvador,Graça,50000.0,https://ba.olx.com.br/grande-salvador/autos-e-pecas/carros-vans-e-utilitarios/fiat-cronos-1-3-drive-manual-891806283
"Carros, vans e utilitários",RENAULT DUSTER ICONIC 1.6 16V FLEX AUT,RENAULT,Passeio,2022,0,1.6,Flex,Automático,Elétrica,Branco,4 portas,0,44088451,Feira de Santana,Brasília,108290.0,https://ba.olx.com.br/regiao-de-feira-de-santana-e-alagoinhas/autos-e-pecas/carros-vans-e-utilitarios/renault-novo-duster-iconic-1-6-flex-16v-cvt-729727526
"Carros, vans e utilitários",FORD FIESTA CLASS 1.6 8V 98CV 5P,FORD,Passeio,2013,51200,1.6,Flex,Manual,Hidráulica,Prata,4 portas,,44001456,Feira de Santana,Centro,25990.0,https://ba.olx.com.br/regiao-de-feira-de-santana-e-alagoinhas/autos-e-pecas/carros-vans-e-utilitarios/fort-fiesta-1-6-o-carro-ta-av-maria-quiteria-2933-menudo-veiculos-880937389
"Carros, vans e utilitários",FIAT STRADA WORKING 1.4 MPI FIRE FLEX 8V CS,FIAT,Van/Utilitário,2016,80,,Gasolina,Manual,Hidráulica,Branco,2 portas,,45807000,Santa Cruz Cabrália,,45000.0,https://ba.olx.com.br/sul-da-bahia/autos-e-pecas/carros-vans-e-utilitarios/vendo-ou-troco-897407180
"Carros, vans e utilitários",HONDA CIVIC SED. LXL/ LXL SE 1.8 FLEX 16V AUT.,HONDA,Sedã,2010,91000,1.8,Flex,Automático,Hidráulica,Preto,4 portas,7,44642000,Nova Fátima,,40000.0,https://ba.olx.com.br/regiao-de-feira-de-santana-e-alagoinhas/autos-e-pecas/carros-vans-e-utilitarios/honda-civic-897407476
"Carros, vans e utilitários",HYUNDAI HB20S COMFORT PLUS 1.0 TB FLEX 12V MEC.,HYUNDAI,,2014,91590,1.0,Flex,Manual,Elétrica,Prata,4 portas,9,41650195,Salvador,Piatã,38990.0,https://ba.olx.com.br/grande-salvador/autos-e-pecas/carros-vans-e-utilitarios/novissimo-por-dentro-e-por-fora-sem-batida-e-sem-retoques-897405251
"Carros, vans e utilitários",FIAT SIENA EL 1.0 MPI FIRE FLEX 8V 4P,FIAT,Sedã,2013,116000,1.0,Flex,Manual,Hidráulica,Prata,4 portas,0,41750190,Salvador,Armação,22000.0,https://ba.olx.com.br/grande-salvador/autos-e-pecas/carros-vans-e-utilitarios/siena-el-1-0-leia-o-anuncio-897407021
"Carros, vans e utilitários",FORD ECOSPORT FREESTYLE 1.6 16V FLEX 5P,FORD,SUV,2014,87044,1.6,Flex,Manual,Elétrica,Vermelho,4 portas,9,45023490,Vitória da Conquista,Jurema,48999.0,https://ba.olx.com.br/regiao-de-vitoria-da-conquista-e-barreiras/autos-e-pecas/carros-vans-e-utilitarios/eco-sport-freestyle-1-6-2014-14-novissima-897406909
"Carros, vans e utilitários",FORD RANGER LIMITED 2.3 150CV CD,FORD,Pick-up,2014,67000,2.0 - 2.9,Flex,Manual,Hidráulica,Prata,4 portas,0,44050368,Feira de Santana,Queimadinha,77000.0,https://ba.olx.com.br/regiao-de-feira-de-santana-e-alagoinhas/autos-e-pecas/carros-vans-e-utilitarios/ranger-limeted-2014-897406826
"Carros, vans e utilitários",TOYOTA ETIOS XS 1.5 FLEX 16V 5P MEC.,TOYOTA,,2016,58100,1.5,Flex,Manual,,Azul,4 portas,,40310010,Salvador,Pau Miúdo,41900.0,https://ba.olx.com.br/grande-salvador/autos-e-pecas/carros-vans-e-utilitarios/toyota-etios-1-5-xs-16v-flex-4p-manual-897404815
"Carros, vans e utilitários",JEEP COMPASS LIMITED 2.0 4X4 DIESEL 16V AUT.,JEEP,SUV,2020,8568,2.0 - 2.9,Diesel,Automático,Elétrica,Branco,4 portas,0,40800480,Salvador,Paripe,178900.0,https://ba.olx.com.br/grande-salvador/autos-e-pecas/carros-vans-e-utilitarios/jeep-compass-2-0-limited-4x4-diesel-automatico-2020-846537369
"Carros, vans e utilitários",FIAT SIENA 1.0/ EX 1.0 MPI FIRE/ FIRE FLEX 8V,FIAT,Sedã,2010,140000,1.0,Flex,Manual,Hidráulica,Prata,4 portas,6,47600990,Bom Jesus da Lapa,Formoso,22000.0,https://ba.olx.com.br/regiao-de-vitoria-da-conquista-e-barreiras/autos-e-pecas/carros-vans-e-utilitarios/siena-2010-897403703
"Carros, vans e utilitários",GM - CHEVROLET AGILE LTZ 1.4 MPFI 8V FLEXPOWER 5P,GM - CHEVROLET,Hatch,2011,118500,1.4,Flex,Manual,Hidráulica,Prata,4 portas,0,45023490,Vitória da Conquista,Jurema,28499.0,https://ba.olx.com.br/regiao-de-vitoria-da-conquista-e-barreiras/autos-e-pecas/carros-vans-e-utilitarios/agile-ltz-1-4-897404351
"Carros, vans e utilitários",VW - VOLKSWAGEN PASSAT,VW - VOLKSWAGEN,Hatch,1983,100000,1.6,Álcool,Manual,Mecânica,Verde,2 portas,6,44245000,Conceição do Jacuípe,,6000.0,https://ba.olx.com.br/regiao-de-feira-de-santana-e-alagoinhas/autos-e-pecas/carros-vans-e-utilitarios/passat-antigo-83-tem-conversa-897402341
"Carros, vans e utilitários",FIAT TORO FREEDOM 1.8 16V FLEX AUT.,FIAT,Pick-up,2019,42000,1.8,Flex,Automático,Elétrica,Branco,4 portas,9,41720400,Salvador,Imbuí,93900.0,https://ba.olx.com.br/grande-salvador/autos-e-pecas/carros-vans-e-utilitarios/toro-freedom-1-8-flex-automatica-888625763
"Carros, vans e utilitários",NISSAN VERSA,NISSAN,,2021,0,1.6,Flex,Automático,Hidráulica,Cinza,4 portas,,47810423,Barreiras,Morada Nobre,92900.0,https://ba.olx.com.br/regiao-de-vitoria-da-conquista-e-barreiras/autos-e-pecas/carros-vans-e-utilitarios/nissan-versa-1-6-16v-flex-advance-xtronic-808905786
"Carros, vans e utilitários",FIAT PALIO ATTRA. BEST SELLER 1.4 EVO FLEX 5P,FIAT,Passeio,2016,83115,1.4,Flex,Manual,Hidráulica,Branco,4 portas,9,40255585,Salvador,Matatu,35990.0,https://ba.olx.com.br/grande-salvador/autos-e-pecas/carros-vans-e-utilitarios/palio-2015-2016-1-4-mpi-attractive-8v-flex-4p-manual-890099080
"Carros, vans e utilitários",JEEP RENEGADE LONGITUDE 2.0 4X4 TB DIESEL AUT,JEEP,SUV,2021,0,2.0 - 2.9,Diesel,Automático,Elétrica,Outra,4 portas,,41950000,Salvador,Rio Vermelho,155290.0,https://ba.olx.com.br/grande-salvador/autos-e-pecas/carros-vans-e-utilitarios/jeep-renegade-longitude-diesel-4x4-21-21-0km-oportunidade-856231064
"Carros, vans e utilitários",LAND ROVER DISCOVERY SPORT HSE 2.0 4X4 AUT.,LAND ROVER,SUV,2015,57000,2.0 - 2.9,Gasolina,Automático,Hidráulica,Preto,4 portas,2,40000000,Salvador,,145000.0,https://ba.olx.com.br/grande-salvador/autos-e-pecas/carros-vans-e-utilitarios/discovery-sport-hse-2-0-4x4-2015-07-lugares-blindada-850570132
"Carros, vans e utilitários",GM - CHEVROLET ONIX HATCH 1.0 12V FLEX 5P MEC,GM - CHEVROLET,Hatch,2020,30000,1.0,Flex,Manual,Elétrica,Branco,4 portas,7,44085132,Feira de Santana,SIM,45999.0,https://ba.olx.com.br/regiao-de-feira-de-santana-e-alagoinhas/autos-e-pecas/carros-vans-e-utilitarios/vendo-onix-joy-19-20-897401205
"Carros, vans e utilitários",TOYOTA ETIOS XS SEDAN1.5 FLEX 16V 4P MEC.,TOYOTA,Sedã,2014,62000,1.5,Flex,Manual,Elétrica,Prata,4 portas,7,48005015,Alagoinhas,Centro,,https://ba.olx.com.br/regiao-de-feira-de-santana-e-alagoinhas/autos-e-pecas/carros-vans-e-utilitarios/passo-toyota-etios-2014-894965417
"Carros, vans e utilitários",JEEP RENEGADE SPORT 1.8 4X2 FLEX 16V AUT.,JEEP,SUV,2016,94279,1.8,Flex,Automático,Elétrica,Branco,4 portas,6,44054201,Feira de Santana,Parque Ipê,59900.0,https://ba.olx.com.br/regiao-de-feira-de-santana-e-alagoinhas/autos-e-pecas/carros-vans-e-utilitarios/jeep-renegade-1-8-2016-897399745
"Carros, vans e utilitários",RENAULT DUSTER DYNAMIQUE 2.0  HI-FLEX 16V AUT.,RENAULT,SUV,2012,150000,2.0 - 2.9,Flex,Automático,Hidráulica,Cinza,4 portas,5,42709460,Lauro de Freitas,Buraquinho,34900.0,https://ba.olx.com.br/grande-salvador/autos-e-pecas/carros-vans-e-utilitarios/vendo-duster-2012-897399083
"Carros, vans e utilitários",GM - CHEVROLET TRACKER PREMIER 1.4 TURBO 16V FLEX AUT,GM - CHEVROLET,SUV,2019,3700,1.4,Flex,Automático,Elétrica,Preto,4 portas,0,45928000,Nova Viçosa,Posto da Mata,95900.0,https://ba.olx.com.br/sul-da-bahia/autos-e-pecas/carros-vans-e-utilitarios/chevrolet-tracker-turbo-897399318
"Carros, vans e utilitários",JEEP COMPASS SPORT 2.0 4X2 FLEX 16V AUT.,JEEP,SUV,2018,20000,2.0 - 2.9,Flex,Automático,Elétrica,Branco,4 portas,0,44051152,Feira de Santana,São João,105990.0,https://ba.olx.com.br/regiao-de-feira-de-santana-e-alagoinhas/autos-e-pecas/carros-vans-e-utilitarios/compass-sport-2-0-2018-automatico-20-000-km-rodados-885550681
"Carros, vans e utilitários",MERCEDES-BENZ SPRINTER,MERCEDES-BENZ,,2020,0,,,,,,,,44002064,Feira de Santana,Centro,95000.0,https://ba.olx.com.br/regiao-de-feira-de-santana-e-alagoinhas/autos-e-pecas/carros-vans-e-utilitarios/sprinter-897395993
"Carros, vans e utilitários",VW - VOLKSWAGEN VOYAGE SELECAO 1.0 MI TOTAL FLEX 8V 4P,VW - VOLKSWAGEN,Sedã,2014,72000,1.0,Flex,Manual,Hidráulica,Branco,4 portas,0,41745027,Salvador,Trobogy,34500.0,https://ba.olx.com.br/grande-salvador/autos-e-pecas/carros-vans-e-utilitarios/voyage-2014-completo-aceito-carta-financio-zap-71-9-8804-0145-871969849
"Carros, vans e utilitários",FORD FOCUS TITA/TITA PLUS 2.0  FLEX 5P AUT.,FORD,Hatch,2015,89000,2.0 - 2.9,Flex,Automático,Elétrica,Prata,4 portas,1,44003284,Feira de Santana,Serraria Brasil,50000.0,https://ba.olx.com.br/regiao-de-feira-de-santana-e-alagoinhas/autos-e-pecas/carros-vans-e-utilitarios/focus-titanium-897398360
"Carros, vans e utilitários",RENAULT LOGAN ZEN FLEX 1.0 12V 4P MEC.,RENAULT,Passeio,2020,48804,,Gasolina,Manual,,,4 portas,1,44088451,Feira de Santana,Brasília,50990.0,https://ba.olx.com.br/regiao-de-feira-de-santana-e-alagoinhas/autos-e-pecas/carros-vans-e-utilitarios/logan-2019-2020-1-0-12v-sce-flex-zen-manual-878286561
"Carros, vans e utilitários",RENAULT SANDERO SPORT RS 2.0 HI-POWER 16V 5P,RENAULT,Hatch,2019,22000,2.0 - 2.9,Flex,Manual,Elétrica,Prata,4 portas,1,40460120,Salvador,Água de Meninos,61900.0,https://ba.olx.com.br/grande-salvador/autos-e-pecas/carros-vans-e-utilitarios/sandero-sport-rs-2-0-2019-22-000-km-879342082
"Carros, vans e utilitários",FIAT FIORINO FURG.1.5/1.3/1.3 FIRE/1.3 F.FLEX,FIAT,Van/Utilitário,2008,149000,1.3,Flex,Manual,Mecânica,Branco,2 portas,2,41900030,Salvador,Amaralina,17900.0,https://ba.olx.com.br/grande-salvador/autos-e-pecas/carros-vans-e-utilitarios/fiorino-2008-1-3-flex-897398238
"Carros, vans e utilitários",GM - CHEVROLET CELTA SPIRIT/ LT 1.0 MPFI 8V FLEXP. 5P,GM - CHEVROLET,Hatch,2014,0,1.0,Flex,Manual,Hidráulica,Prata,4 portas,8,40830570,Salvador,Paripe,24000.0,https://ba.olx.com.br/grande-salvador/autos-e-pecas/carros-vans-e-utilitarios/celta-2014-897395673
"Carros, vans e utilitários",FIAT PALIO 1.0 CELEBR. ECONOMY F.FLEX 8V 2P,FIAT,Hatch,2007,80000,1.0,,Manual,Mecânica,Branco,2 portas,1,44050368,Feira de Santana,Queimadinha,12500.0,https://ba.olx.com.br/regiao-de-feira-de-santana-e-alagoinhas/autos-e-pecas/carros-vans-e-utilitarios/palio-897395571
"Carros, vans e utilitários",JEEP COMPASS LONGITUDE 2.0 4X2 FLEX 16V AUT.,JEEP,SUV,2018,37000,2.0 - 2.9,Flex,Automático,Hidráulica,Branco,4 portas,2,40140450,Salvador,Barra,104500.0,https://ba.olx.com.br/grande-salvador/autos-e-pecas/carros-vans-e-utilitarios/compass-longitude-897394948
"Carros, vans e utilitários",FIAT PALIO 1.0 ECONOMY FIRE FLEX 8V 4P,FIAT,Hatch,2014,85000,1.0,Flex,Manual,,Branco,4 portas,,44051152,Feira de Santana,São João,25000.0,https://ba.olx.com.br/regiao-de-feira-de-santana-e-alagoinhas/autos-e-pecas/carros-vans-e-utilitarios/palio-fire-1-0-4p-2014-2015-unico-dono-897394662
"Carros, vans e utilitários",FORD ECOSPORT SE 1.5 12V FLEX 5P MEC.,FORD,SUV,2018,72000,1.5,Flex,Manual,Elétrica,Branco,4 portas,6,41510333,Salvador,São Cristóvão,61900.0,https://ba.olx.com.br/grande-salvador/autos-e-pecas/carros-vans-e-utilitarios/ecosport-1-5-completo-859129658
"Carros, vans e utilitários",TOYOTA HILUX CD SRV 4X2 2.7 16V 142CV,TOYOTA,Pick-up,2017,48000,2.0 - 2.9,Flex,Automático,Hidráulica,Prata,4 portas,,45880000,Camacan,,132000.0,https://ba.olx.com.br/sul-da-bahia/autos-e-pecas/carros-vans-e-utilitarios/toyota-hilux-897392978
"Carros, vans e utilitários",RENAULT DUSTER EXPRESSION 1.6 HI-FLEX 16V MEC.,RENAULT,SUV,2020,43868,1.6,Flex,Manual,Hidráulica,Branco,4 portas,9,42700170,Lauro de Freitas,Recreio Ipitanga,70990.0,https://ba.olx.com.br/grande-salvador/autos-e-pecas/carros-vans-e-utilitarios/duster-expression-mt-sce-1-6-4p-2020-889683737
"Carros, vans e utilitários",TOYOTA COROLLA XEI 2.0 FLEX 16V AUT.,TOYOTA,Sedã,2016,71400,2.0 - 2.9,Flex,Automático,Hidráulica,,4 portas,,41650195,Salvador,Piatã,77000.0,https://ba.olx.com.br/grande-salvador/autos-e-pecas/carros-vans-e-utilitarios/corolla-xei-2-0-2016-897393797
"Carros, vans e utilitários",HONDA FIT LX 1.4/ 1.4 FLEX 8V/16V 5P AUT.,HONDA,Passeio,2012,90000,1.4,Flex,Automático,Elétrica,Branco,4 portas,0,42706110,Lauro de Freitas,Ipitanga,37800.0,https://ba.olx.com.br/grande-salvador/autos-e-pecas/carros-vans-e-utilitarios/fit-automatico-oportunidade-877044452
"Carros, vans e utilitários",TOYOTA YARIS XS 1.5 FLEX 16V 5P AUT.,TOYOTA,Hatch,2020,51000,1.5,Flex,Automático,Elétrica,Cinza,4 portas,3,45055480,Vitória da Conquista,Felícia,77900.0,https://ba.olx.com.br/regiao-de-vitoria-da-conquista-e-barreiras/autos-e-pecas/carros-vans-e-utilitarios/yaris-xs-1-5-19-20-875989178
"Carros, vans e utilitários",BMW 320I,BMW,Sedã,2014,100000,2.0 - 2.9,Flex,Automático,Hidráulica,Preto,4 portas,1,45630000,Itajuípe,,90000.0,https://ba.olx.com.br/sul-da-bahia/autos-e-pecas/carros-vans-e-utilitarios/bmw-320i-897392458
